clip,frame,player_id,real_x,real_y
Dataset_Clutch/Clip127,315,player_bottom,5.048121340098799,-1.918134090230417
Dataset_Clutch/Clip127,315,player_top,4.4085764682255535,26.915696577985727
Dataset_Clutch/Clip127,316,player_bottom,5.083144084517209,-1.9557805338618077
Dataset_Clutch/Clip127,316,player_top,4.411504176025736,27.043564919424796
Dataset_Clutch/Clip127,317,player_bottom,5.127929991482495,-1.9771574210245146
Dataset_Clutch/Clip127,317,player_top,4.367775261244652,27.068183931223654
Dataset_Clutch/Clip127,318,player_bottom,5.15784839663119,-1.9637693964226575
Dataset_Clutch/Clip127,318,player_top,4.343986745722248,27.120074201356875
Dataset_Clutch/Clip127,319,player_bottom,5.17783896289794,-1.9806692689429453
Dataset_Clutch/Clip127,319,player_top,4.328905869550522,27.137104871293406
Dataset_Clutch/Clip127,320,player_bottom,5.216995388925514,-1.993796919440903
Dataset_Clutch/Clip127,320,player_top,4.323838578040073,27.17220461111278
Dataset_Clutch/Clip127,321,player_bottom,5.239999090313611,-2.0114191717999814
Dataset_Clutch/Clip127,321,player_top,4.311093496195804,27.17597150965094
Dataset_Clutch/Clip127,322,player_bottom,5.259395240549631,-2.0312580171852286
Dataset_Clutch/Clip127,322,player_top,4.304565596681059,27.192229013681754
Dataset_Clutch/Clip127,323,player_bottom,5.269103667046379,-2.0345849343751303
Dataset_Clutch/Clip127,323,player_top,4.298555662916268,27.208935231336007
Dataset_Clutch/Clip127,324,player_bottom,5.264407799109686,-2.024841802828192
Dataset_Clutch/Clip127,324,player_top,4.277201731082292,27.14758752919941
Dataset_Clutch/Clip127,325,player_bottom,5.257197209588075,-2.011622884124834
Dataset_Clutch/Clip127,325,player_top,4.255895312560923,27.08637632803941
Dataset_Clutch/Clip127,326,player_bottom,5.257285562049099,-1.9883211881101195
Dataset_Clutch/Clip127,326,player_top,4.233408473088117,27.057264452592946
Dataset_Clutch/Clip127,327,player_bottom,5.252167803515645,-1.9835372668480749
Dataset_Clutch/Clip127,327,player_top,4.15264127066943,27.05533634572124
Dataset_Clutch/Clip127,328,player_bottom,5.25339917299526,-1.9695565855349038
Dataset_Clutch/Clip127,328,player_top,4.071886243401792,27.053408529499592
Dataset_Clutch/Clip127,329,player_bottom,5.252261568682964,-1.9517187566309613
Dataset_Clutch/Clip127,329,player_top,3.9911433885324263,27.05148100386229
Dataset_Clutch/Clip127,330,player_bottom,5.2534475626449195,-1.945176811124369
Dataset_Clutch/Clip127,330,player_top,3.9104127033093636,27.049553768743642
Dataset_Clutch/Clip127,331,player_bottom,5.2471782385704815,-1.9292190878675026
Dataset_Clutch/Clip127,331,player_top,3.8296941849814914,27.04762682407797
Dataset_Clutch/Clip127,332,player_bottom,5.228533308566041,-1.919551195260329
Dataset_Clutch/Clip127,332,player_top,3.7489878307985127,27.045700169799613
Dataset_Clutch/Clip127,333,player_bottom,5.185485379011446,-1.899692903844828
Dataset_Clutch/Clip127,333,player_top,3.6682936380109576,27.04377380584293
Dataset_Clutch/Clip127,334,player_bottom,5.1459297275497455,-1.90840749291884
Dataset_Clutch/Clip127,334,player_top,3.5876116038701857,27.041847732142326
Dataset_Clutch/Clip127,335,player_bottom,5.107926260450414,-1.9774794720167743
Dataset_Clutch/Clip127,335,player_top,3.5069417256283923,27.03992194863219
Dataset_Clutch/Clip127,336,player_bottom,5.049286490379731,-1.9200050265167465
Dataset_Clutch/Clip127,336,player_top,3.460566223109685,27.166295550064056
Dataset_Clutch/Clip127,337,player_bottom,5.001597598895896,-1.9196145569268974
Dataset_Clutch/Clip127,337,player_top,3.3511253797443166,27.033774811970215
Dataset_Clutch/Clip127,338,player_bottom,4.9718325169421265,-2.0521620792846758
Dataset_Clutch/Clip127,338,player_top,3.267835777475645,26.84602913637874
Dataset_Clutch/Clip127,339,player_bottom,4.941344447506909,-2.1272361134518043
Dataset_Clutch/Clip127,339,player_top,3.2019659905888513,26.73149519787208
Dataset_Clutch/Clip127,340,player_bottom,4.922318790038149,-2.1771381444338407
Dataset_Clutch/Clip127,340,player_top,3.0907912457877744,26.730354591046552
Dataset_Clutch/Clip127,341,player_bottom,4.8966800370418495,-2.2018593353928946
Dataset_Clutch/Clip127,341,player_top,2.9796336119617473,26.729214159772546
Dataset_Clutch/Clip127,342,player_bottom,4.875974877075873,-2.201459665428912
Dataset_Clutch/Clip127,342,player_top,2.868493085160738,26.728073904009516
Dataset_Clutch/Clip127,343,player_bottom,4.863945900031508,-2.2066004390985925
Dataset_Clutch/Clip127,343,player_top,2.7573696614359235,26.726933823716966
Dataset_Clutch/Clip127,344,player_bottom,4.859341472757294,-2.21609869393293
Dataset_Clutch/Clip127,344,player_top,2.646263336839697,26.725793918854393
Dataset_Clutch/Clip127,345,player_bottom,4.858054070309535,-2.211652919421213
Dataset_Clutch/Clip127,345,player_top,2.5351741074256657,26.72465418938131
Dataset_Clutch/Clip127,346,player_bottom,4.8521812334801515,-2.2070944174866516
Dataset_Clutch/Clip127,346,player_top,2.424101969248653,26.72351463525724
Dataset_Clutch/Clip127,347,player_bottom,4.843614408852994,-2.191202444106233
Dataset_Clutch/Clip127,347,player_top,2.3130469183646913,26.72237525644171
Dataset_Clutch/Clip127,348,player_bottom,4.835564104283051,-2.1431551644700915
Dataset_Clutch/Clip127,348,player_top,2.3086334413027925,26.9788753878023
Dataset_Clutch/Clip127,349,player_bottom,4.850075368539486,-2.1167091366772497
Dataset_Clutch/Clip127,349,player_top,2.187786182441552,26.936054304801697
Dataset_Clutch/Clip127,350,player_bottom,4.8626739196557995,-2.06977744444145
Dataset_Clutch/Clip127,350,player_top,2.1066114123022537,26.9888575199073
Dataset_Clutch/Clip127,351,player_bottom,4.846373819790816,-1.995541505837759
Dataset_Clutch/Clip127,351,player_top,2.0037156965273786,26.973272099949707
Dataset_Clutch/Clip127,352,player_bottom,4.830489694102046,-1.981796828308309
Dataset_Clutch/Clip127,352,player_top,1.9008885924011976,26.95769707246909
Dataset_Clutch/Clip127,353,player_bottom,4.802053088266675,-1.7812445829470958
Dataset_Clutch/Clip127,353,player_top,1.798130031320435,26.942132427074277
Dataset_Clutch/Clip127,354,player_bottom,4.764834876177816,-1.6724691431841294
Dataset_Clutch/Clip127,354,player_top,1.695439944773228,26.926578153387876
Dataset_Clutch/Clip127,355,player_bottom,4.73531683320401,-1.6049405633879938
Dataset_Clutch/Clip127,355,player_top,1.6064765754230161,26.904991399768765
Dataset_Clutch/Clip127,356,player_bottom,4.710677556608513,-1.5443454792337883
Dataset_Clutch/Clip127,356,player_top,1.5045127345308529,26.83649479523257
Dataset_Clutch/Clip127,357,player_bottom,4.704364595527279,-1.5153153807098654
Dataset_Clutch/Clip127,357,player_top,1.373604316254321,26.83146747330934
Dataset_Clutch/Clip127,358,player_bottom,4.695259791498771,-1.4315440551222904
Dataset_Clutch/Clip127,358,player_top,1.2744776433747218,26.785276742815288
Dataset_Clutch/Clip127,359,player_bottom,4.702127746986795,-1.3518102761906963
Dataset_Clutch/Clip127,359,player_top,1.1694120853142844,26.78119378880921
Dataset_Clutch/Clip127,360,player_bottom,4.6752405644844846,-1.2364887920154781
Dataset_Clutch/Clip127,360,player_top,1.07704652044417,26.803005582258276
Dataset_Clutch/Clip127,361,player_bottom,4.659510452274755,-1.1407243151872661
Dataset_Clutch/Clip127,361,player_top,0.9885782870913317,26.78817142833055
Dataset_Clutch/Clip127,362,player_bottom,4.648293092375918,-1.0836837051239656
Dataset_Clutch/Clip127,362,player_top,0.8894390014764845,26.860959972568818
Dataset_Clutch/Clip127,363,player_bottom,4.630372881211239,-1.0351191593823506
Dataset_Clutch/Clip127,363,player_top,0.8086563184528851,26.90850557988665
Dataset_Clutch/Clip127,364,player_bottom,4.611266315964506,-0.9409089226538832
Dataset_Clutch/Clip127,364,player_top,0.7393555704792022,26.89275678757443
Dataset_Clutch/Clip127,365,player_bottom,4.591142493397329,-0.8567933427207302
Dataset_Clutch/Clip127,365,player_top,0.6586478688308917,26.85767721791659
Dataset_Clutch/Clip127,366,player_bottom,4.558823072403927,-0.8336160930817572
Dataset_Clutch/Clip127,366,player_top,0.5780492529078517,26.82264506232483
Dataset_Clutch/Clip127,367,player_bottom,4.528587347627288,-0.78932637980501
Dataset_Clutch/Clip127,367,player_top,0.5268989993608588,26.81758059930415
Dataset_Clutch/Clip127,368,player_bottom,4.508760444651843,-0.7479846010836321
Dataset_Clutch/Clip127,368,player_top,0.47576079006779076,26.81251732880305
Dataset_Clutch/Clip127,369,player_bottom,4.485211537135122,-0.7098843119095446
Dataset_Clutch/Clip127,369,player_top,0.4246346207750915,26.807455250400366
Dataset_Clutch/Clip127,370,player_bottom,4.461963460887497,-0.6616416219692636
Dataset_Clutch/Clip127,370,player_top,0.37352048723120795,26.802394363675155
Dataset_Clutch/Clip127,371,player_bottom,4.440803652958874,-0.5471504400162048
Dataset_Clutch/Clip127,371,player_top,0.32241838518658833,26.797334668206656
Dataset_Clutch/Clip127,372,player_bottom,4.416156780039656,-0.5634918324213657
Dataset_Clutch/Clip127,372,player_top,0.2713283103936813,26.79227616357433
Dataset_Clutch/Clip127,373,player_bottom,4.40677676431184,-0.6245324509528528
Dataset_Clutch/Clip127,373,player_top,0.22086801452096333,26.79217320043613
Dataset_Clutch/Clip127,374,player_bottom,4.403668155443934,-0.6497094081353659
Dataset_Clutch/Clip127,374,player_top,0.19578933395428522,26.829175900834265
Dataset_Clutch/Clip127,375,player_bottom,4.4029100400757235,-0.6586308438380579
Dataset_Clutch/Clip127,375,player_top,0.1723745217857313,26.789339765209025
Dataset_Clutch/Clip127,376,player_bottom,4.40307009604096,-0.6623469797625908
Dataset_Clutch/Clip127,376,player_top,0.16755998228944904,26.79485728304373
Dataset_Clutch/Clip127,377,player_bottom,4.402082720410194,-0.6621256934703486
Dataset_Clutch/Clip127,377,player_top,0.13190312768383777,26.83994875777157
Dataset_Clutch/Clip127,378,player_bottom,4.4020321609452076,-0.6484991357739149
Dataset_Clutch/Clip127,378,player_top,0.09874008900110195,26.924074513662816
Dataset_Clutch/Clip127,379,player_bottom,4.404314654452458,-0.6064344249216848
Dataset_Clutch/Clip127,379,player_top,0.1149987334958414,26.87039996131302
Dataset_Clutch/Clip127,380,player_bottom,4.40615123416644,-0.5092976941704387
Dataset_Clutch/Clip127,380,player_top,0.10881089143045346,26.846468388932347
Dataset_Clutch/Clip127,381,player_bottom,4.394716906890027,-0.4416444170267075
Dataset_Clutch/Clip127,381,player_top,0.06317481435971843,26.927401352573813
Dataset_Clutch/Clip127,382,player_bottom,4.389173809460541,-0.37406339464637045
Dataset_Clutch/Clip127,382,player_top,0.0292703249974328,27.011657012515712
Dataset_Clutch/Clip127,383,player_bottom,4.3957055823135045,-0.3233492029219135
Dataset_Clutch/Clip127,383,player_top,-0.011083921258589969,27.01499026250558
Dataset_Clutch/Clip127,384,player_bottom,4.403133374766426,-0.2455340722779545
Dataset_Clutch/Clip127,384,player_top,-0.10994321957811869,26.902669018166897
Dataset_Clutch/Clip127,385,player_bottom,4.449009019776738,-0.26026181866125997
Dataset_Clutch/Clip127,385,player_top,-0.1195210835949147,26.914669044111296
Dataset_Clutch/Clip127,386,player_bottom,4.480837124299386,-0.2542209761757074
Dataset_Clutch/Clip127,386,player_top,-0.13099046099699538,26.97130399708166
Dataset_Clutch/Clip127,387,player_bottom,4.464761255174419,-0.2552128326450675
Dataset_Clutch/Clip127,387,player_top,-0.13925132772988516,27.055660823834792
Dataset_Clutch/Clip127,388,player_bottom,4.482513866003415,-0.23894716921287004
Dataset_Clutch/Clip127,388,player_top,-0.15393969308880717,27.040384554106602
Dataset_Clutch/Clip127,389,player_bottom,4.517984165864123,-0.24251250469796481
Dataset_Clutch/Clip127,389,player_top,-0.14193516471602466,26.988346906321954
Dataset_Clutch/Clip127,390,player_bottom,4.526636670301756,-0.24055861896605962
Dataset_Clutch/Clip127,390,player_top,-0.1339153302323026,26.933519901671634
Dataset_Clutch/Clip127,391,player_bottom,4.536847521166867,-0.23871464636572942
Dataset_Clutch/Clip127,391,player_top,-0.12888420417471466,26.966886828901863
Dataset_Clutch/Clip127,392,player_bottom,4.530053844629387,-0.2019719977587386
Dataset_Clutch/Clip127,392,player_top,-0.12384696839318508,27.00029427642752
Dataset_Clutch/Clip127,393,player_bottom,4.560911083706434,-0.149751275217286
Dataset_Clutch/Clip127,393,player_top,-0.1058631129710095,26.9510418881649
Dataset_Clutch/Clip127,394,player_bottom,4.607579371333402,-0.13545020063456895
Dataset_Clutch/Clip127,394,player_top,-0.10986987778625866,26.961018000328313
Dataset_Clutch/Clip127,395,player_bottom,4.618029570455587,-0.13777484990743058
Dataset_Clutch/Clip127,395,player_top,-0.11387807396756086,26.970997676331617
Dataset_Clutch/Clip127,396,player_bottom,4.569508671276722,-0.12850145506148866
Dataset_Clutch/Clip127,396,player_top,-0.12024902366583348,26.799807006302146
Dataset_Clutch/Clip127,397,player_bottom,4.626599568703703,-0.060563146326619126
Dataset_Clutch/Clip127,397,player_top,-0.13430136119760672,26.713121939744045
Dataset_Clutch/Clip127,398,player_bottom,4.599738807712478,-0.030823396262723755
Dataset_Clutch/Clip127,398,player_top,-0.13317751399746908,26.70328356270181
Dataset_Clutch/Clip127,399,player_bottom,4.5851590068281665,0.1339105901077949
Dataset_Clutch/Clip127,399,player_top,-0.11749037277712157,26.713723849202996
Dataset_Clutch/Clip127,400,player_bottom,4.594926009938721,0.2320480761381103
Dataset_Clutch/Clip127,400,player_top,-0.12061517081982376,26.690854988720275
Dataset_Clutch/Clip127,401,player_bottom,4.655396430726666,0.37620194381098154
Dataset_Clutch/Clip127,401,player_top,-0.10649568952414326,26.699322707134797
Dataset_Clutch/Clip127,402,player_bottom,4.672179928040369,0.5240651788281446
Dataset_Clutch/Clip127,402,player_top,-0.11569222088267006,26.728171166778473
Dataset_Clutch/Clip127,403,player_bottom,4.682411563920579,0.6534821560933384
Dataset_Clutch/Clip127,403,player_top,-0.04598624279390468,26.865076020141508
Dataset_Clutch/Clip127,404,player_bottom,4.681136018556898,0.7557305347637049
Dataset_Clutch/Clip127,404,player_top,0.011803574366192358,26.98361325081107
Dataset_Clutch/Clip127,405,player_bottom,4.68707005122612,0.8182023563085163
Dataset_Clutch/Clip127,405,player_top,0.06534804468861684,26.954172987131074
Dataset_Clutch/Clip127,406,player_bottom,4.6843285691294945,0.8366769644043055
Dataset_Clutch/Clip127,406,player_top,0.08546696927964398,26.9343486764023
Dataset_Clutch/Clip127,407,player_bottom,4.6719600876278164,0.8189882139860091
Dataset_Clutch/Clip127,407,player_top,0.09610573679351604,26.945782928431637
Dataset_Clutch/Clip127,408,player_bottom,4.6703959197815905,1.1143686518904623
Dataset_Clutch/Clip127,408,player_top,0.08059752039873044,27.036704208216875
Dataset_Clutch/Clip127,409,player_bottom,4.666531685960002,1.228998877935852
Dataset_Clutch/Clip127,409,player_top,0.07636916094651375,27.045972862233228
Dataset_Clutch/Clip127,410,player_bottom,4.686748373370114,1.2784383367642145
Dataset_Clutch/Clip127,410,player_top,0.08595140543512962,27.04146787860631
Dataset_Clutch/Clip127,411,player_bottom,4.712913859835092,1.306679433238648
Dataset_Clutch/Clip127,411,player_top,0.09155305727285412,27.09847458073631
Dataset_Clutch/Clip127,412,player_bottom,4.742080215567194,1.3281612175602706
Dataset_Clutch/Clip127,412,player_top,0.08721235877540949,27.119213453893433
Dataset_Clutch/Clip127,413,player_bottom,4.788960838107156,1.3350308307965426
Dataset_Clutch/Clip127,413,player_top,0.0897017869900782,27.119038422152652
Dataset_Clutch/Clip127,414,player_bottom,4.805121064419181,1.3407926999045772
Dataset_Clutch/Clip127,414,player_top,0.09918041379766677,27.10849719092489
Dataset_Clutch/Clip127,415,player_bottom,4.8189347229972554,1.3024676944713507
Dataset_Clutch/Clip127,415,player_top,0.15574322637850263,27.061836182033947
Dataset_Clutch/Clip127,416,player_bottom,4.77127695455848,1.3000975780675192
Dataset_Clutch/Clip127,416,player_top,0.19228477079732026,27.050837908155692
Dataset_Clutch/Clip127,417,player_bottom,4.769419084426539,1.2980458977555565
Dataset_Clutch/Clip127,417,player_top,0.2397368035118784,26.979972490920524
Dataset_Clutch/Clip127,418,player_bottom,4.776630218012342,1.3064778917063622
Dataset_Clutch/Clip127,418,player_top,0.23887150534704926,26.966968680072938
Dataset_Clutch/Clip127,419,player_bottom,4.77155211386786,1.3189227506850758
Dataset_Clutch/Clip127,419,player_top,0.2840721388085717,26.918850903838084
Dataset_Clutch/Clip127,420,player_bottom,4.761849503780149,1.3338860865180184
Dataset_Clutch/Clip127,420,player_top,0.34156338761884786,27.10428728425858
Dataset_Clutch/Clip127,421,player_bottom,4.76526011404534,1.3323592937568012
Dataset_Clutch/Clip127,421,player_top,0.36967722148285037,26.998181362830938
Dataset_Clutch/Clip127,422,player_bottom,4.777463189030546,1.3391889162119814
Dataset_Clutch/Clip127,422,player_top,0.4479041910130981,27.029284751218597
Dataset_Clutch/Clip127,423,player_bottom,4.781081912330229,1.3428862183763886
Dataset_Clutch/Clip127,423,player_top,0.5252595518898328,27.023944284620924
Dataset_Clutch/Clip127,424,player_bottom,4.784834541476796,1.3582982291314716
Dataset_Clutch/Clip127,424,player_top,0.5872985783496,27.04350262597736
Dataset_Clutch/Clip127,425,player_bottom,4.783486101658499,1.4282668415455908
Dataset_Clutch/Clip127,425,player_top,0.655821370731511,27.034196588304138
Dataset_Clutch/Clip127,426,player_bottom,4.788343715586285,1.496762268105973
Dataset_Clutch/Clip127,426,player_top,0.6921411135969838,27.120762322319113
Dataset_Clutch/Clip127,427,player_bottom,4.790530507835934,1.5271954242258554
Dataset_Clutch/Clip127,427,player_top,0.7496174227069974,27.392165281907918
Dataset_Clutch/Clip127,428,player_bottom,4.795332974602713,1.5459369822396136
Dataset_Clutch/Clip127,428,player_top,0.7766336861017488,27.724333305289253
Dataset_Clutch/Clip127,429,player_bottom,4.795585151979206,1.5939321947037226
Dataset_Clutch/Clip127,429,player_top,0.8301295983446983,27.7917228259771
Dataset_Clutch/Clip127,430,player_bottom,4.802085142247875,1.6786788827789372
Dataset_Clutch/Clip127,430,player_top,0.8950057117123457,27.92394350596535
Dataset_Clutch/Clip127,431,player_bottom,4.811129278652258,1.6841484084578606
Dataset_Clutch/Clip127,431,player_top,0.9155036922388509,28.055556079034666
Dataset_Clutch/Clip127,432,player_bottom,4.8286334795925665,1.9223311512337835
Dataset_Clutch/Clip127,432,player_top,1.0169136165709847,28.183381898982706
Dataset_Clutch/Clip127,433,player_bottom,4.84182896442428,1.8202725863852383
Dataset_Clutch/Clip127,433,player_top,1.0906515872240008,28.196724702490645
Dataset_Clutch/Clip127,434,player_bottom,4.848635182752088,1.855504187698793
Dataset_Clutch/Clip127,434,player_top,1.1734577479323027,27.950865884134796
Dataset_Clutch/Clip127,435,player_bottom,4.851209410231157,1.8942607044190098
Dataset_Clutch/Clip127,435,player_top,1.2162300193760787,27.983724687727136
Dataset_Clutch/Clip127,436,player_bottom,4.855630406100109,2.024074043303861
Dataset_Clutch/Clip127,436,player_top,1.2791188143102223,27.45700736536237
Dataset_Clutch/Clip127,437,player_bottom,4.860964526530095,2.1578705207410787
Dataset_Clutch/Clip127,437,player_top,1.3600218840504372,27.181362504833967
Dataset_Clutch/Clip127,438,player_bottom,4.856677665925113,2.262506373523778
Dataset_Clutch/Clip127,438,player_top,1.4031877784916347,27.102427025741022
Dataset_Clutch/Clip127,439,player_bottom,4.870367700916455,2.4571867003692844
Dataset_Clutch/Clip127,439,player_top,1.4339284147739995,27.094942098091522
Dataset_Clutch/Clip127,440,player_bottom,4.8971154060095525,2.576752622918761
Dataset_Clutch/Clip127,440,player_top,1.4567314515604293,27.170123281934803
Dataset_Clutch/Clip127,441,player_bottom,4.913644800787227,2.658538500803515
Dataset_Clutch/Clip127,441,player_top,1.503456996603455,27.182119680276713
Dataset_Clutch/Clip127,442,player_bottom,4.915958098763806,2.707490077679345
Dataset_Clutch/Clip127,442,player_top,1.5581807243195573,27.197321953857013
Dataset_Clutch/Clip127,443,player_bottom,4.932999704214936,2.805945223117436
Dataset_Clutch/Clip127,443,player_top,1.5920778235661752,27.198935644832954
Dataset_Clutch/Clip127,444,player_bottom,4.966467806772145,2.9253112683262694
Dataset_Clutch/Clip127,444,player_top,1.6694228642654478,27.41824950614849
Dataset_Clutch/Clip127,445,player_bottom,4.9844941436694175,2.979296312591385
Dataset_Clutch/Clip127,445,player_top,1.7308827282288441,27.41246342434584
Dataset_Clutch/Clip127,446,player_bottom,4.993679973581605,2.9871164821085614
Dataset_Clutch/Clip127,446,player_top,1.7769374663371666,27.353741863007908
Dataset_Clutch/Clip127,447,player_bottom,5.002759105011108,2.9951697778525332
Dataset_Clutch/Clip127,447,player_top,1.8099863188373626,27.340750337441023
Dataset_Clutch/Clip127,448,player_bottom,5.0167506142873295,3.0164100861644165
Dataset_Clutch/Clip127,448,player_top,1.9314326357923322,27.26506836742939
Dataset_Clutch/Clip127,449,player_bottom,5.029463319989515,2.9875356463070877
Dataset_Clutch/Clip127,449,player_top,1.9838870478304693,27.243322415675227
Dataset_Clutch/Clip127,450,player_bottom,5.056564080726856,2.933004874348937
Dataset_Clutch/Clip127,450,player_top,2.022127718566701,27.260868314669512
Dataset_Clutch/Clip127,451,player_bottom,5.093114748832901,2.9466078205647825
Dataset_Clutch/Clip127,451,player_top,2.079809640080534,27.281842049081124
Dataset_Clutch/Clip127,452,player_bottom,5.097157812198134,2.9319734070144134
Dataset_Clutch/Clip127,452,player_top,2.1041258183054294,27.280416378813005
Dataset_Clutch/Clip127,453,player_bottom,5.136254104412325,2.9145625777165174
Dataset_Clutch/Clip127,453,player_top,2.168104361224839,27.265395070399357
Dataset_Clutch/Clip127,454,player_bottom,5.172368321647588,2.871355002510507
Dataset_Clutch/Clip127,454,player_top,2.2461671130937937,27.278061505402405
Dataset_Clutch/Clip127,455,player_bottom,5.180767399568425,2.8456022774773144
Dataset_Clutch/Clip127,455,player_top,2.342851601304452,27.21509973066558
Dataset_Clutch/Clip127,456,player_bottom,5.18599942547619,2.8592264645356
Dataset_Clutch/Clip127,456,player_top,2.460475431625617,27.406866773381296
Dataset_Clutch/Clip127,457,player_bottom,5.1779610001073095,2.8904371271418237
Dataset_Clutch/Clip127,457,player_top,2.542673124294714,27.448731991073707
Dataset_Clutch/Clip127,458,player_bottom,5.161301518093314,2.917198302507635
Dataset_Clutch/Clip127,458,player_top,2.7183710764302558,27.535277758232475
Dataset_Clutch/Clip127,459,player_bottom,5.135266002939954,2.9283141174628895
Dataset_Clutch/Clip127,459,player_top,2.8382635486991132,27.571686446565757
Dataset_Clutch/Clip127,460,player_bottom,5.0985278007042725,2.9418312786155028
Dataset_Clutch/Clip127,460,player_top,2.9453730657234525,27.606405747676476
Dataset_Clutch/Clip127,461,player_bottom,5.071951318900334,3.2319710284687706
Dataset_Clutch/Clip127,461,player_top,2.999433811147987,27.592671284063282
Dataset_Clutch/Clip127,462,player_bottom,5.0625182352145375,3.4498082429813364
Dataset_Clutch/Clip127,462,player_top,3.0481214399502656,27.59662984176016
Dataset_Clutch/Clip127,463,player_bottom,5.061385063713613,3.528491559261586
Dataset_Clutch/Clip127,463,player_top,3.0855993168163236,27.531397181411595
Dataset_Clutch/Clip127,464,player_bottom,5.07622489449578,3.637327210675872
Dataset_Clutch/Clip127,464,player_top,3.133528291836078,27.49467162272327
Dataset_Clutch/Clip127,465,player_bottom,5.0762386033825955,3.680539399183554
Dataset_Clutch/Clip127,465,player_top,3.1988999089963395,27.476101827490552
Dataset_Clutch/Clip127,466,player_bottom,5.073760409701331,3.730010665610419
Dataset_Clutch/Clip127,466,player_top,3.322891569629268,27.591558267197406
Dataset_Clutch/Clip127,467,player_bottom,5.066618796532389,3.758038632075514
Dataset_Clutch/Clip127,467,player_top,3.434250855765418,27.652931350241442
Dataset_Clutch/Clip127,468,player_bottom,5.059248839061714,3.9548484849896823
Dataset_Clutch/Clip127,468,player_top,3.543322535628002,27.53428096983404
Dataset_Clutch/Clip127,469,player_bottom,5.059887052456946,4.039247812361375
Dataset_Clutch/Clip127,469,player_top,3.6519450909214357,27.416119156220944
Dataset_Clutch/Clip127,470,player_bottom,5.065514042012155,4.083278561775665
Dataset_Clutch/Clip127,470,player_top,3.7147313469173375,27.369470412871408
Dataset_Clutch/Clip127,471,player_bottom,5.044232592913041,4.36222671662969
Dataset_Clutch/Clip127,471,player_top,3.9093798179564914,27.374170369185347
Dataset_Clutch/Clip127,472,player_bottom,5.029947648236687,4.431099908980683
Dataset_Clutch/Clip127,472,player_top,4.104099015331032,27.378872033248058
Dataset_Clutch/Clip127,473,player_bottom,5.010780384940479,4.544107920840523
Dataset_Clutch/Clip127,473,player_top,4.142240596961973,27.35967109955954
Dataset_Clutch/Clip127,474,player_bottom,4.987685527635136,4.586685411738252
Dataset_Clutch/Clip127,474,player_top,4.187169840079104,27.37098284248469
Dataset_Clutch/Clip127,475,player_bottom,4.971038340718301,4.646418396482827
Dataset_Clutch/Clip127,475,player_top,4.226472981458123,27.424064864425777
Dataset_Clutch/Clip127,476,player_bottom,4.950986745894707,4.691202096704519
Dataset_Clutch/Clip127,476,player_top,4.371922568658916,27.433338544063133
Dataset_Clutch/Clip127,477,player_bottom,4.923276905735762,4.7395295011217105
Dataset_Clutch/Clip127,477,player_top,4.488131151297824,27.491140243817856
Dataset_Clutch/Clip127,478,player_bottom,4.895184013153831,4.816024171216581
Dataset_Clutch/Clip127,478,player_top,4.444393701924628,27.547749759712804
Dataset_Clutch/Clip127,479,player_bottom,4.877537258483525,4.860458914604389
Dataset_Clutch/Clip127,479,player_top,4.597199913668921,27.58541405052275
Dataset_Clutch/Clip127,480,player_bottom,4.859544744406589,4.9640381482112295
Dataset_Clutch/Clip127,480,player_top,4.750235268791076,27.623134821515805
Dataset_Clutch/Clip127,481,player_bottom,4.831313945538193,5.020225042929608
Dataset_Clutch/Clip127,481,player_top,4.827741593704637,27.489314183109155
Dataset_Clutch/Clip127,482,player_bottom,4.814404544823996,5.073004815498766
Dataset_Clutch/Clip127,482,player_top,4.904884610094081,27.356120824846283
Dataset_Clutch/Clip127,483,player_bottom,4.804066542749227,5.337791614973977
Dataset_Clutch/Clip127,483,player_top,4.9540988417106595,27.253000138780916
Dataset_Clutch/Clip127,484,player_bottom,4.801316978575879,5.492837327517952
Dataset_Clutch/Clip127,484,player_top,4.992808871581018,27.194697751431768
Dataset_Clutch/Clip127,485,player_bottom,4.790382520939875,5.611291987850929
Dataset_Clutch/Clip127,485,player_top,5.03573409185894,27.194034543922964
Dataset_Clutch/Clip127,486,player_bottom,4.789014119106891,5.670145752998533
Dataset_Clutch/Clip127,486,player_top,5.135844787411808,27.243848575648922
Dataset_Clutch/Clip127,487,player_bottom,4.780851211243945,5.7390969892466925
Dataset_Clutch/Clip127,487,player_top,5.234497037096293,27.199726641721153
Dataset_Clutch/Clip127,488,player_bottom,4.788277525774531,5.810625850851926
Dataset_Clutch/Clip127,488,player_top,5.305443596969131,27.154163610416965
Dataset_Clutch/Clip127,489,player_bottom,4.772229039113346,5.88764240243539
Dataset_Clutch/Clip127,489,player_top,5.389422287732334,27.178406819393352
Dataset_Clutch/Clip127,490,player_bottom,4.7550433882767535,5.988398569028532
Dataset_Clutch/Clip127,490,player_top,5.473481341146297,27.202673227689928
Dataset_Clutch/Clip127,491,player_bottom,4.732661668958809,6.0772085490498196
Dataset_Clutch/Clip127,491,player_top,5.564053344064518,27.207467470745392
Dataset_Clutch/Clip127,492,player_bottom,4.684060660434991,6.164708519896336
Dataset_Clutch/Clip127,492,player_top,5.643165225487079,27.320066655984284
Dataset_Clutch/Clip127,493,player_bottom,4.644354714418045,6.189883523877061
Dataset_Clutch/Clip127,493,player_top,5.695002934879622,27.51570159705421
